user_id,gamma,max_over_DLR,max_over_DLR2obf,viol_DLR,viol_DLR2obf,relerr_DLR,relerr_DLR2obf,abs_error_DLR,abs_error_DLR2obf
5,3,4.29035719109938,0.137017909534566,0.025,0,0.441999280966884,0.525034663947341,3.4125305657886,3.21901121765581
5,4,4.29035719109938,0.137017909534566,0.005,0,0.526816531923994,0.628768546794504,4.12265937957364,3.80221649673621
5,5,4.29035719109938,0.137017909534566,0,0,0.602762654176942,0.730783528339165,4.72117161303426,4.35092715932185
6,0,11.8264545079623,0.109915660462522,0.44,0.3075,0.271715008946745,0.250991991157536,2.00926078390058,0.853398290539608
6,0.1,11.8264545079623,0.109915660462522,0.44,0.005,0.273783811799748,0.257720796656892,2.01626078390058,0.936913191792267
6,0.25,11.8264545079623,0.109915660462522,0.435,0,0.27750453382229,0.268761048569814,2.02814964071381,1.08025546216455
6,0.5,11.8264545079623,0.109915660462522,0.37,0,0.28527730580612,0.289389549074683,2.06753524195059,1.31775546216455
6,1,11.8264545079623,0.109915660462522,0.28,0,0.306130454501615,0.336091536983674,2.21693139187574,1.76937965475601
6,2,11.8264545079623,0.109915660462522,0.14,0,0.364097374918928,0.435930296452359,2.73790601286893,2.55684751719042
6,3,11.8264545079623,0.109915660462522,0.055,0,0.436005095496684,0.531856899526219,3.48768724110479,3.19007185272174
6,4,11.8264545079623,0.109915660462522,0.015,0,0.510934974800302,0.613684368582888,4.24823497267267,3.6493290902174
6,5,11.8264545079623,0.109915660462522,0.005,0,0.584157404512645,0.679586333204414,4.94388676607543,3.96145664595489
7,0,3.29538372842083,0.112558996053852,0.47,0.215,0.228786199663762,0.129132096980768,1.10284671297444,0.287730552740259
7,0.1,3.29538372842083,0.112558996053852,0.44,0.005,0.232444159018578,0.133600093844769,1.10787534556869,0.37666079787031
7,0.25,3.29538372842083,0.112558996053852,0.38,0,0.23934544071619,0.142421326325297,1.12626727116395,0.526554102825715
7,0.5,3.29538372842083,0.112558996053852,0.27,0,0.254257196029744,0.16167653080625,1.20441543324018,0.776554102825715
7,1,3.29538372842083,0.112558996053852,0.16,0,0.294312395141944,0.209852095045069,1.48047033520172,1.25968284135808
7,2,3.29538372842083,0.112558996053852,0.02,0,0.399257842614637,0.318080717014427,2.28952761776494,2.1390030353125
7,3,3.29538372842083,0.112558996053852,0.005,0,0.511125283210368,0.425149733879385,3.10862097295549,2.91784006104295
7,4,3.29538372842083,0.112558996053852,0,0,0.615292614313375,0.529577484440666,3.78689456428349,3.63294672316623
7,5,3.29538372842083,0.112558996053852,0,0,0.703475616713291,0.624075179571255,4.29576833413805,4.25058604581838
8,0,3.65935019236724,0.0331689983925036,0.325,0.0625,0.210817195388428,0.141656407913117,1.30060391574771,1.79461685148152
8,0.1,3.65935019236724,0.0331689983925036,0.31,0,0.215383064402871,0.14652958921389,1.33139966001197,1.89337816217183
8,0.25,3.65935019236724,0.0331689983925036,0.28,0,0.223249517111691,0.154014096150854,1.38458136620842,2.04337816217183
8,0.5,3.65935019236724,0.0331689983925036,0.18,0,0.238764610664758,0.166884102463371,1.50876918013021,2.29337816217183
8,1,3.65935019236724,0.0331689983925036,0.135,0,0.276875658599419,0.193749067438416,1.82704848733601,2.79337816217183
8,2,3.65935019236724,0.0331689983925036,0.065,0,0.368142094824394,0.250258648737737,2.5521761824501,3.79337816217183
8,3,3.65935019236724,0.0331689983925036,0.02,0,0.462787860194936,0.308769506763854,3.29142058613621,4.79337816217183
8,4,3.65935019236724,0.0331689983925036,0,0,0.553226669406571,0.368329135761377,3.98413638742715,5.79337816217183
8,5,3.65935019236724,0.0331689983925036,0,0,0.636811165582579,0.428500435354067,4.57533898410725,6.79337816217183
9,0,3.38788894201672,0.131105661822008,0.315,0.1075,0.170639563537697,0.114959479543444,1.25987286385379,0.584094112826756
9,0.1,3.38788894201672,0.131105661822008,0.275,0.0075,0.175180050541003,0.122345165830408,1.29652671678435,0.677436990643217
9,0.25,3.38788894201672,0.131105661822008,0.23,0,0.18288128259723,0.134583273985196,1.36466227894964,0.825622409225749
9,0.5,3.38788894201672,0.131105661822008,0.18,0,0.197772673739191,0.156986093725945,1.49986027716498,1.06440863551613
9,1,3.38788894201672,0.131105661822008,0.11,0,0.233395065512181,0.205369500317936,1.83032478877003,1.51697463029954
9,2,3.38788894201672,0.131105661822008,0.055,0,0.315801727919838,0.309880017792662,2.57424936930314,2.41696119592959
9,3,3.38788894201672,0.131105661822008,0.02,0,0.401033985696718,0.412765356939031,3.30601229508978,3.25387005520914
9,4,3.38788894201672,0.131105661822008,0,0,0.47632717879753,0.509584476545541,3.96704166013177,4.01658117440096
9,5,3.38788894201672,0.131105661822008,0,0,0.549654563352608,0.593384048014696,4.57802216943647,4.66036272248457
10,0,8.7234868852021,0.112268919091503,0.475,0.255,0.261280507017654,0.120776732759746,1.49733844038854,0.565599583419285
10,0.1,8.7234868852021,0.112268919091503,0.435,0.0025,0.264093445106221,0.125261802469,1.50110451425018,0.657531609821472
10,0.25,8.7234868852021,0.112268919091503,0.355,0,0.269247282378555,0.132990120744269,1.52908983080805,0.807470265226015
10,0.5,8.7234868852021,0.112268919091503,0.3,0,0.280167766144271,0.148057653880802,1.60193996900402,1.05747026522602
10,1,8.7234868852021,0.112268919091503,0.21,0,0.309537688519397,0.183838225186923,1.81965396214691,1.55747026522602
10,2,8.7234868852021,0.112268919091503,0.085,0,0.389184509545863,0.264612119272207,2.4883178993267,2.51779669438159
10,3,8.7234868852021,0.112268919091503,0.01,0,0.479406595142957,0.348637606980954,3.25006086569732,3.43140336710139
10,4,8.7234868852021,0.112268919091503,0.005,0,0.565519768864046,0.434620668631427,3.93521088839789,4.33140336710138
10,5,8.7234868852021,0.112268919091503,0.005,0,0.643366517987024,0.519154806541543,4.47860386147782,5.19491135597065
