user_id,gamma,max_over_DLR,max_over_DLR2obf,viol_DLR,viol_DLR2obf,relerr_DLR,relerr_DLR2obf,abs_error_DLR,abs_error_DLR2obf
4,4,5.71376335189906,0.461714919099648,0.015,0,0.531830042467329,0.459037152420753,4.22873464431882,4.65715174440695
4,5,5.71376335189906,0.461714919099648,0.01,0,0.624888427065045,0.548063395556946,5.05247539140467,5.58194959747756
5,0,3.64039351401068,0.529864772606393,0.315,0.3075,0.155000481314321,0.0501203104307723,1.30398770448735,0.24994090447837
5,0.1,3.64039351401068,0.529864772606393,0.3,0.075,0.158131927682221,0.0542213590555611,1.33772232552077,0.321084625441379
5,0.25,3.64039351401068,0.529864772606393,0.275,0.015,0.163667217405587,0.0623871718086424,1.39226620540119,0.461827446203999
5,0.5,3.64039351401068,0.529864772606393,0.215,0.0025,0.174881345996153,0.0794149420592432,1.50746113827175,0.708684095302002
5,1,3.64039351401068,0.529864772606393,0.155,0,0.203176510111947,0.119328374816806,1.79642772146635,1.20853477143897
5,2,3.64039351401068,0.529864772606393,0.07,0,0.274028706108001,0.206198541685843,2.52793632004928,2.20853477143897
5,3,3.64039351401068,0.529864772606393,0.025,0,0.353883116326487,0.295546575328698,3.37491582880314,3.20853477143897
5,4,3.64039351401068,0.529864772606393,0,0,0.432101212853925,0.385506271091993,4.22229274637783,4.20685626664602
5,5,3.64039351401068,0.529864772606393,0,0,0.504616085944359,0.473550748887787,4.98218693753271,5.17710856035001
6,0,5.93793528994701,0.522441500597655,0.395,0.115,0.24982687350823,0.104461707219696,1.64011181867226,0.8186486100853
6,0.1,5.93793528994701,0.522441500597655,0.385,0.035,0.251658261652911,0.112116429221333,1.65668467335615,0.905219125440617
6,0.25,5.93793528994701,0.522441500597655,0.34,0.0125,0.255223877243027,0.124191976721954,1.69016094367681,1.04974655312411
6,0.5,5.93793528994701,0.522441500597655,0.3,0.0025,0.263244008800491,0.145367536931371,1.76293904648802,1.29540421842024
6,1,5.93793528994701,0.522441500597655,0.225,0,0.28620102913354,0.189602506093207,1.97642198291748,1.77370760472242
6,2,5.93793528994701,0.522441500597655,0.14,0,0.352584520821449,0.281823913619012,2.57135516944733,2.72370760472242
6,3,5.93793528994701,0.522441500597655,0.07,0,0.433502224966685,0.375889896442958,3.2813982317544,3.670303757542
6,4,5.93793528994701,0.522441500597655,0.025,0,0.520002102525568,0.466397976791954,4.05284356162281,4.5569381094228
6,5,5.93793528994701,0.522441500597655,0.005,0,0.601848833070435,0.545866338896679,4.80663159755767,5.30634086562324
7,0,11.3470188653832,0.344193723313784,0.47,0.155,0.27163566797777,0.165408233079881,2.37480460214163,1.62524637126285
7,0.1,11.3470188653832,0.344193723313784,0.45,0.07,0.272784366148881,0.169667551074083,2.37729082911466,1.70393706415887
7,0.25,11.3470188653832,0.344193723313784,0.43,0.01,0.275000098254143,0.176325793354069,2.3871608164304,1.84376168264478
7,0.5,11.3470188653832,0.344193723313784,0.41,0,0.27996984222603,0.188055153338456,2.41437641047263,2.09255733068598
7,1,11.3470188653832,0.344193723313784,0.3,0,0.29437399914274,0.213293136297206,2.53916934214944,2.58617467669927
7,2,11.3470188653832,0.344193723313784,0.185,0,0.337978129665783,0.267465991959847,3.00649817283141,3.52572910470206
7,3,11.3470188653832,0.344193723313784,0.12,0,0.395457860640053,0.32392408244938,3.65961055105938,4.42572910470206
7,4,11.3470188653832,0.344193723313784,0.08,0,0.460807319089574,0.382276778533675,4.37657407637799,5.32572910470206
7,5,11.3470188653832,0.344193723313784,0.045,0,0.529065814693858,0.441406357705873,5.1286912978379,6.21798187422575
8,0,5.78640526957454,0.0547493392437957,0.33,0.18,0.210731538218,0.19593917695547,1.56408530535499,1.08650887344937
8,0.1,5.78640526957454,0.0547493392437957,0.32,0,0.213238574189114,0.204053097906479,1.59430181911816,1.18001459346129
8,0.25,5.78640526957454,0.0547493392437957,0.3,0,0.217861154429757,0.216897308731898,1.64476646963992,1.33001459346129
8,0.5,5.78640526957454,0.0547493392437957,0.26,0,0.227699991284587,0.239774438603802,1.74241649080367,1.58001459346129
8,1,5.78640526957454,0.0547493392437957,0.195,0,0.254163724613576,0.289233341926218,1.99260564926132,2.07555322718689
8,2,5.78640526957454,0.0547493392437957,0.11,0,0.325638217670837,0.391539910792562,2.6578073129329,2.9785451393704
8,3,5.78640526957454,0.0547493392437957,0.065,0,0.41024668306057,0.491695670654937,3.4257656244377,3.77881492169695
8,4,5.78640526957454,0.0547493392437957,0.045,0,0.49963996233043,0.590958444148359,4.23435916650557,4.54108967904701
8,5,5.78640526957454,0.0547493392437957,0.005,0,0.587611118683679,0.685560514116438,5.04537709411751,5.2368969094284
9,0,11.3273184531562,0.30510841818436,0.365,0.12,0.202395311797018,0.127905335312362,1.18903437293399,0.92484716314509
9,0.1,11.3273184531562,0.30510841818436,0.335,0.03,0.204509631403957,0.132195763879411,1.21404250544414,1.0136977582856
9,0.25,11.3273184531562,0.30510841818436,0.285,0.0025,0.208645524351088,0.13916907958185,1.26422764030876,1.15835505648963
9,0.5,11.3273184531562,0.30510841818436,0.2,0,0.217936451542058,0.152000900558121,1.38076565221743,1.40807951439871
9,1,11.3273184531562,0.30510841818436,0.115,0,0.244142846552535,0.180999186002888,1.708932701819,1.90807951439871
9,2,11.3273184531562,0.30510841818436,0.075,0,0.315235137677394,0.24622056155058,2.43772088030874,2.89955028324567
9,3,11.3273184531562,0.30510841818436,0.04,0,0.393446909408156,0.314434522036626,3.13789998483962,3.84972566781655
9,4,11.3273184531562,0.30510841818436,0.025,0,0.472003499622684,0.384783996934343,3.82338417689438,4.79712970192435
9,5,11.3273184531562,0.30510841818436,0.01,0,0.549571877838503,0.454080686668066,4.48351254773776,5.70495812177733
10,0,5.46383021371,0.26933956000549,0.33,0.37,0.239474938564965,0.0535631693266746,1.88485647316827,0.194762455018594
10,0.1,5.46383021371,0.26933956000549,0.325,0.08,0.242308387600102,0.0609071490946079,1.91386142041464,0.25261344009858
10,0.25,5.46383021371,0.26933956000549,0.31,0.0025,0.247308791178487,0.0759856583201858,1.95999480142168,0.396358377262047
10,0.5,5.46383021371,0.26933956000549,0.285,0,0.257508121542427,0.106563379192273,2.04874088322615,0.646261679462019
10,1,5.46383021371,0.26933956000549,0.24,0,0.283926450001795,0.174788443186026,2.25866701469157,1.14626167946202
10,2,5.46383021371,0.26933956000549,0.14,0,0.353902036421576,0.313749704546332,2.84142602059662,2.10843309510816
10,3,5.46383021371,0.26933956000549,0.095,0,0.437240801311803,0.451707231226714,3.56187801647014,3.03818494759094
10,4,5.46383021371,0.26933956000549,0.03,0,0.526065494008259,0.580273101061634,4.36717494365742,3.88318271632031
10,5,5.46383021371,0.26933956000549,0.005,0,0.614924464956901,0.690286541911792,5.21145667798787,4.57881747177383
