user_id,gamma,max_over_DLR,max_over_DLR2obf,viol_DLR,viol_DLR2obf,relerr_DLR,relerr_DLR2obf,abs_error_DLR,abs_error_DLR2obf
5,0.1,7.058327410743,0.404960335407283,0.275,0.095,0.195981163278435,0.111387126603689,1.55456625490081,0.588747924419506
5,0.25,7.058327410743,0.404960335407283,0.23,0.0225,0.201079807377823,0.122236258439909,1.62119976991836,0.722385782017732
5,0.5,7.058327410743,0.404960335407283,0.205,0,0.211315716714887,0.143095663226339,1.75066727493723,0.969784388784179
5,1,7.058327410743,0.404960335407283,0.135,0,0.237220418410765,0.190943394579417,2.05818337299701,1.46978438878418
5,2,7.058327410743,0.404960335407283,0.09,0,0.30367367121122,0.296718052938112,2.78866030923637,2.46901401055567
5,3,7.058327410743,0.404960335407283,0.055,0,0.379450744616623,0.403021338530861,3.56814967499958,3.41902120870787
5,4,7.058327410743,0.404960335407283,0.02,0,0.458922864142543,0.505871516540379,4.38274663965668,4.30533046897241
5,5,7.058327410743,0.404960335407283,0.015,0,0.539138574417432,0.595070472301246,5.2122220835575,5.03903010667374
6,0,6.34195254483266,0.244458789463633,0.37,0.205,0.209644528419241,0.0494625570667026,1.50637990921381,0.339380759319471
6,0.1,6.34195254483266,0.244458789463633,0.34,0.0425,0.211867580590335,0.0555552141740464,1.53117097946041,0.4189289540789
6,0.25,6.34195254483266,0.244458789463633,0.315,0,0.216004874623687,0.0661490868096757,1.57662755547074,0.564024903711474
6,0.5,6.34195254483266,0.244458789463633,0.28,0,0.224902082918004,0.0860430435748712,1.66182465018634,0.814024903711474
6,1,6.34195254483266,0.244458789463633,0.18,0,0.249145177364448,0.129410619834422,1.90341272377987,1.31359241253087
6,2,6.34195254483266,0.244458789463633,0.095,0,0.315665687247275,0.218455062134421,2.57485055758525,2.28214042273198
6,3,6.34195254483266,0.244458789463633,0.04,0,0.394550189361084,0.304603289420101,3.36803773087142,3.18241143271588
6,4,6.34195254483266,0.244458789463633,0.03,0,0.476537530907806,0.388680089515106,4.17627397033655,4.04118710369801
6,5,6.34195254483266,0.244458789463633,0.01,0,0.558002822554422,0.465139334786533,4.96723905127395,4.80152637107745
7,0,10.2680615130971,0.103364871253768,0.4,0.1375,0.227037575711396,0.157422250931268,1.27719255393406,1.19858111799066
7,0.1,10.2680615130971,0.103364871253768,0.365,0.0025,0.229253903478286,0.164225463678274,1.29507279046749,1.29029457723566
7,0.25,10.2680615130971,0.103364871253768,0.3,0,0.233676658600053,0.174880440032411,1.33771698499922,1.44027775287939
7,0.5,10.2680615130971,0.103364871253768,0.225,0,0.243786392366949,0.193616288007558,1.44888612036441,1.69027775287939
7,1,10.2680615130971,0.103364871253768,0.17,0,0.272746708098539,0.233674026601841,1.72387885392402,2.19027775287939
7,2,10.2680615130971,0.103364871253768,0.085,0,0.354286944911958,0.319481554491185,2.42504127975619,3.19027775287939
7,3,10.2680615130971,0.103364871253768,0.045,0,0.451647932640825,0.406777820929258,3.23355935996428,4.1555247739347
7,4,10.2680615130971,0.103364871253768,0.01,0,0.551065073492993,0.491971270128833,4.06046327978554,5.0555247739347
7,5,10.2680615130971,0.103364871253768,0.005,0,0.643587414830485,0.578344257568933,4.79841171740545,5.9555247739347
8,0,6.22001754192821,0.673116939618722,0.3,0.2375,0.20514553443454,0.160430463205369,1.45530294510245,0.752932197230702
8,0.1,6.22001754192821,0.673116939618722,0.27,0.13,0.208202094626935,0.168498635096938,1.49285357858079,0.8164601221373
8,0.25,6.22001754192821,0.673116939618722,0.24,0.035,0.213665884868306,0.181799612593402,1.55782254634737,0.943878886005171
8,0.5,6.22001754192821,0.673116939618722,0.2,0.005,0.224917202625036,0.206460680501134,1.68490891157557,1.18502905402676
8,1,6.22001754192821,0.673116939618722,0.15,0,0.254078090875382,0.261841713670544,1.98822743577625,1.68335333282181
8,2,6.22001754192821,0.673116939618722,0.095,0,0.329918863666979,0.382128790713419,2.68299188621271,2.65707076411777
8,3,6.22001754192821,0.673116939618722,0.055,0,0.417427671839364,0.500172636068185,3.46273896667212,3.5388432191266
8,4,6.22001754192821,0.673116939618722,0.025,0,0.507281491556718,0.611603576125767,4.25997581257459,4.32312300350928
8,5,6.22001754192821,0.673116939618722,0.01,0,0.594090997924848,0.716776977312076,5.03807401641117,5.02972134470427
9,0,8.40116156105875,0.41000319383082,0.365,0.2425,0.219410521043807,0.10815061716779,1.79297997825934,0.739244050907186
9,0.1,8.40116156105875,0.41000319383082,0.34,0.045,0.221491184038399,0.114181848486727,1.81892030356103,0.816671972090716
9,0.25,8.40116156105875,0.41000319383082,0.315,0.0075,0.22526210960217,0.124019686772746,1.8622406237565,0.959166540488296
9,0.5,8.40116156105875,0.41000319383082,0.285,0,0.233181899045211,0.142027499854197,1.95022414478881,1.2073518896977
9,1,8.40116156105875,0.41000319383082,0.24,0,0.25440435198473,0.181861130021356,2.16577220072366,1.7073518896977
9,2,8.40116156105875,0.41000319383082,0.14,0,0.312669141023096,0.26861869990475,2.74726081149247,2.7073518896977
9,3,8.40116156105875,0.41000319383082,0.06,0,0.383747611149262,0.357495848970831,3.49057496321535,3.68362080513929
9,4,8.40116156105875,0.41000319383082,0.02,0,0.461650689488113,0.446311169192815,4.36335305554721,4.63362080513929
9,5,8.40116156105875,0.41000319383082,0.015,0,0.541115074052608,0.536101088539085,5.2448107854619,5.58362080513929
10,0,6.60818294347921,0.147760725616091,0.385,0.2825,0.202601564800796,0.0768395095840665,1.38856655288154,0.565112351495148
10,0.1,6.60818294347921,0.147760725616091,0.35,0.07,0.204920481807424,0.0819147720765755,1.40967789926161,0.634688371865171
10,0.25,6.60818294347921,0.147760725616091,0.32,0,0.209302104196397,0.0904329558580969,1.45191923100097,0.782144621660569
10,0.5,6.60818294347921,0.147760725616091,0.24,0,0.218842839536152,0.106381213523544,1.55217181988241,1.03214462166057
10,1,6.60818294347921,0.147760725616091,0.17,0,0.245023154229049,0.142090640796467,1.82676352107272,1.53214462166057
10,2,6.60818294347921,0.147760725616091,0.07,0,0.316579771146769,0.219798590148277,2.51933083496949,2.53197923346459
10,3,6.60818294347921,0.147760725616091,0.05,0,0.401991525582484,0.298877726478576,3.3488925303389,3.50606254019275
10,4,6.60818294347921,0.147760725616091,0.025,0,0.49096622458178,0.377799494238853,4.19533327476399,4.4565463683309
10,5,6.60818294347921,0.147760725616091,0.01,0,0.577240402265365,0.457454392930716,4.99154119482465,5.4065463683309
