user_id,gamma,max_over_DLR,max_over_DLR2obf,viol_DLR,viol_DLR2obf,relerr_DLR,relerr_DLR2obf,abs_error_DLR,abs_error_DLR2obf
5,3,3.64300442483844,0.527474964075617,0.025,0,0.353521867270004,0.29527548776091,3.37117121357069,3.2056529644092
5,4,3.64300442483844,0.527474964075617,0,0,0.431745142408903,0.385231894389764,4.21859151679471,4.20392180044334
5,5,3.64300442483844,0.527474964075617,0,0,0.504257804788954,0.473285657928709,4.97858928541289,5.1742814808645
6,0,5.94115297240298,0.522500189343179,0.395,0.12,0.249724228377436,0.104111475625614,1.63922287519225,0.815414059014842
6,0.1,5.94115297240298,0.522500189343179,0.385,0.0325,0.251541218057994,0.111763199304251,1.65568802671236,0.902101269089966
6,0.25,5.94115297240298,0.522500189343179,0.34,0.0125,0.255086066959931,0.123836658558851,1.68872628220782,1.04666497492743
6,0.5,5.94115297240298,0.522500189343179,0.3,0.0025,0.263074196267496,0.145010845300135,1.76123598106129,1.29229132228617
6,1,5.94115297240298,0.522500189343179,0.225,0,0.285978241672616,0.189250741806568,1.97442346253224,1.77062891586222
6,2,5.94115297240298,0.522500189343179,0.14,0,0.35229498110934,0.281480419042572,2.56900882377923,2.72062891586222
6,3,5.94115297240298,0.522500189343179,0.07,0,0.433171396112546,0.375544181415371,3.27854226156836,3.66712107246247
6,4,5.94115297240298,0.522500189343179,0.025,0,0.51964626026169,0.466046890879075,4.04966983576294,4.55368664875538
6,5,5.94115297240298,0.522500189343179,0.005,0,0.601490605870887,0.545507861750699,4.80349776479343,5.3030907254861
7,0,11.3467197106867,0.343655453061667,0.47,0.165,0.271629871964997,0.165427489305354,2.37488625820114,1.62415719021335
7,0.1,11.3467197106867,0.343655453061667,0.45,0.07,0.272774075668519,0.169682043230449,2.37724390784664,1.70236442073141
7,0.25,11.3467197106867,0.343655453061667,0.43,0.01,0.274983166857031,0.176333559481748,2.38695548577093,1.84208641913376
7,0.5,11.3467197106867,0.343655453061667,0.41,0,0.279942203606285,0.188052778881379,2.41401767591443,2.09088537297612
7,1,11.3467197106867,0.343655453061667,0.3,0,0.29432677376183,0.213272997473765,2.53831135096597,2.58445333548171
7,2,11.3467197106867,0.343655453061667,0.185,0,0.337900520375309,0.267424651513708,3.00526509943809,3.52408928050122
7,3,11.3467197106867,0.343655453061667,0.12,0,0.395357257028733,0.323867952069108,3.65803561315067,4.42408928050122
7,4,11.3467197106867,0.343655453061667,0.08,0,0.460691836466758,0.382210578604845,4.37485915761478,5.32408928050122
7,5,11.3467197106867,0.343655453061667,0.045,0,0.528934045611197,0.44133569116017,5.12685965213057,6.21639896457211
8,0,5.78916840765745,0.0556408524871772,0.335,0.1925,0.21063192794947,0.195865083742528,1.5624713246667,1.08475833772704
8,0.1,5.78916840765745,0.0556408524871772,0.32,0,0.213128869024013,0.203970430601432,1.59268553020506,1.17837809670864
8,0.25,5.78916840765745,0.0556408524871772,0.3,0,0.217737236192179,0.216803279671168,1.64322787596099,1.32837809670864
8,0.5,5.78916840765745,0.0556408524871772,0.26,0,0.227555050458782,0.239664871281456,1.74077525573937,1.57837809670864
8,1,5.78916840765745,0.0556408524871772,0.195,0,0.253986615698652,0.289099528542402,1.99052633692224,2.07386908504297
8,2,5.78916840765745,0.0556408524871772,0.11,0,0.325426220555552,0.391388917473138,2.65577540348374,2.9769905431585
8,3,5.78916840765745,0.0556408524871772,0.065,0,0.410004954137672,0.491537624246692,3.42344224939329,3.77734651665891
8,4,5.78916840765745,0.0556408524871772,0.045,0,0.499338703166373,0.590795892627488,4.23142418969564,4.53966818002648
8,5,5.78916840765745,0.0556408524871772,0.005,0,0.587262255894094,0.685414262198699,5.04209861735944,5.23570032262788
9,0,11.3288464598361,0.30666494082267,0.365,0.14,0.20237967603167,0.127883711850409,1.18899996953866,0.922260676349013
9,0.1,11.3288464598361,0.30666494082267,0.335,0.03,0.204490373495366,0.132161807738765,1.21387976197834,1.01078846193161
9,0.25,11.3288464598361,0.30666494082267,0.285,0.005,0.208621084912486,0.139118251396238,1.26400703074284,1.15541967076712
9,0.5,11.3288464598361,0.30666494082267,0.2,0,0.217904177000159,0.151926018624146,1.3804118474546,1.40512141179688
9,1,11.3288464598361,0.30666494082267,0.12,0,0.244098187982312,0.180888692591457,1.7083759445741,1.90512141179688
9,2,11.3288464598361,0.30666494082267,0.075,0,0.315163673927039,0.246069016076283,2.43694803668359,2.89658665509066
9,3,11.3288464598361,0.30666494082267,0.04,0,0.393356510466843,0.314263725809799,3.13702152841327,3.84680995580024
9,4,11.3288464598361,0.30666494082267,0.025,0,0.471894301764083,0.384595260634411,3.82239044143066,4.79413068651643
9,5,11.3288464598361,0.30666494082267,0.01,0,0.549454992019324,0.453893172931954,4.48248671318281,5.70212782336431
10,0,5.46972144357314,0.269275415728456,0.33,0.375,0.239197853394293,0.0531677068832088,1.88212018316591,0.192950938771882
10,0.1,5.46972144357314,0.269275415728456,0.33,0.09,0.242005032752482,0.06047925400283,1.91112018316591,0.250358572364104
10,0.25,5.46972144357314,0.269275415728456,0.31,0.0025,0.246968198019441,0.0755465468090098,1.95693588571006,0.394085892353839
10,0.5,5.46972144357314,0.269275415728456,0.285,0,0.257111592640582,0.106136152025609,2.04539416969069,0.643989515275197
10,1,5.46972144357314,0.269275415728456,0.24,0,0.283440891479357,0.174388835331703,2.25486633529632,1.1439895152752
10,2,5.46972144357314,0.269275415728456,0.14,0,0.353310492937268,0.313373642942649,2.83653411872554,2.10617280068597
10,3,5.46972144357314,0.269275415728456,0.095,0,0.436600139894025,0.451338628530993,3.55650428053642,3.03592182330443
10,4,5.46972144357314,0.269275415728456,0.03,0,0.525411599816394,0.579897528555383,4.36135912643737,3.88088450221986
10,5,5.46972144357314,0.269275415728456,0.005,0,0.614279072304075,0.689934879533794,5.20565051596017,4.57674599364914
